,1,2,3,4,5,6,7,8,9,10,11,12,13
2017-08-21,59.50985856569861,159.26728467551598,100.81398872528999,121.077977176031,33.7220367345433,200.91259459574698,201.197957497308,131.657221223005,81.2578981820824,0.0,202.515758336517,145.140516085846,0.0
2017-08-22,43.310385030473796,123.50907474205299,112.895707608463,129.660299167813,18.365750678852102,209.603324946627,190.11122874021,100.554562504708,92.5062881209545,0.0,144.147313437095,163.716306874346,0.0
2017-08-23,51.6551860954261,137.237376858609,77.15751381426671,124.645723823724,4.00932389395009,187.641538816474,160.81240771639798,178.801828060201,81.630593314961,0.0,149.20489781296,109.814348700108,0.0
2017-08-24,42.590689340413,137.416231984071,78.67630000359341,119.897141217124,8.56878916751883,223.26759814475602,180.751653401796,129.663234813992,114.34774136643401,43.8287377389987,177.104105039477,184.45199912727,0.0
2017-08-25,57.559169418774204,130.643261337916,109.14938875911699,143.348530998206,4.70501306001489,203.189745112994,156.942736366547,121.741218724611,78.52306963096999,0.0,151.929986696317,157.219881833327,0.0
2017-08-26,47.505525912603105,150.236427616588,70.1512190083998,131.465193277014,24.6155262202629,163.33443020775601,142.82157810566798,58.8404690321363,98.3685035392337,0.0,135.366252652967,148.829930459157,0.0
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,67.7226853202059,135.970576338546,104.405842860523,137.38539139959,10.5595982317119,203.465437336207,199.55242124841203,144.00343030733,79.37201651744921,0.0,187.659049071591,115.68788496881099,0.0
2017-08-29,55.7208243075841,118.854059363717,81.52035525799721,110.187345853904,42.455288144365,200.700350991998,174.493936807125,120.459826765847,96.4713991804813,0.0,152.984460273469,120.573959347868,0.0
2017-08-30,52.721541665749996,152.822822369812,119.83438522678499,144.543329559023,10.928044658456098,195.681120985388,177.1337755498,126.3173829581,89.1826321632238,0.0,153.768203993582,116.04821018258801,0.0
2017-08-31,44.6019315831052,153.60292570396,135.106024334296,123.16764488547199,8.719694940637451,255.56573142008702,187.53219315876302,160.452754280273,92.58368137381979,0.0,207.941065956339,145.15022140643498,0.0
2017-09-01,49.91298125766271,137.442067878796,105.046812090185,150.638021900626,17.7370109446081,245.94955711513302,155.036820547654,140.104796260563,91.5960058236048,0.0,221.687815282212,166.289033027349,0.0
2017-09-02,60.0847057271987,127.351582962343,95.7831572403318,118.202620126367,17.3382875888563,177.105361566157,166.658407198474,98.66553305275991,90.17565000516,0.0,162.389063959949,161.028992721595,0.0
2017-09-03,0.0,0.0,94.11855065626179,114.46093541923099,34.240669009657005,384.243197528022,286.240226046007,99.0323582820941,114.876841704213,35.4918182177968,146.361585931728,125.257188899192,0.0
2017-09-04,59.4810883906355,127.03173891513399,124.35484285865299,131.891000616291,22.359905537301003,234.35133120320702,169.51628721422,167.328248637394,96.16096299964191,22.291414746148,171.367493679477,84.6785857415985,0.0
2017-09-05,45.951713554508494,154.703126204287,120.40313302217501,120.728407514184,4.13888882383823,215.37146364513,196.260681670989,133.006821317308,99.2390140153401,0.0,162.837328982324,131.39312126128598,0.0
2017-09-06,56.129252757612896,144.126044387073,94.47017075322461,96.83183462793859,10.176563426931802,204.71969308949102,178.84381216016,160.270888070972,97.88169843319629,0.0,123.154997664357,157.288535333448,0.0
2017-09-07,50.16306434073321,140.184087014308,117.713959710389,135.988301124489,22.0116410473414,233.81783548910198,184.720720104066,149.514142632346,84.3312416790601,0.0,167.974930889603,129.26484104267098,0.0
2017-09-08,52.051649184257,139.65537976703501,103.714726233512,163.302283621285,7.26897091480819,208.52718770262902,184.46530654123902,146.997467909767,99.78014175017799,0.0,175.06507179468497,127.424089248132,0.0
2017-09-09,44.335479640507096,123.219613910194,99.9811669220443,131.089411406929,5.465381740003151,192.214983676166,150.327072273236,110.464660735156,74.0349309231017,31.819332974048802,147.42865564088999,146.803613367945,0.0
2017-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,67.4176824220251,140.735310734448,131.244410011968,143.854248748485,25.459855978167802,224.489256860149,178.69676763790198,141.19616870271298,96.08960790570221,0.0,184.978545131482,137.923534681111,0.0
2017-09-12,52.7792890803953,162.445495383609,89.87873823394779,125.415415987218,9.37151703841263,214.846081825247,167.490243055755,127.26101274685301,93.6749472534575,0.0,148.005481727595,178.58076841029,0.0
2017-09-13,46.316137962582395,137.806176545992,122.73874445566003,123.06108597099899,31.1051748000912,166.737389298746,151.505412989683,107.265368352976,66.3296377135089,0.0,148.530446709405,160.293094588197,0.0
2017-09-14,43.994854303698204,138.847104262347,127.957608984078,119.43308684293699,9.65778214900983,208.051416378557,183.998609188833,140.410562463278,93.397099787453,0.0,200.79049779732497,129.538388102791,0.0
2017-09-15,44.496205199784605,127.342255979156,100.10426705259,151.667545793943,9.146065334000161,266.373324629497,166.40992589198999,138.260296071809,93.9144261902496,0.0,140.902857866527,183.512354687151,0.0
2017-09-16,52.9310846898534,145.54527437479499,93.8179211433832,130.587802728119,6.35762383890807,185.46292526189097,178.45939889073398,96.8959733952185,99.51462698160749,0.0,147.246702312943,142.40988755806802,0.0
2017-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,59.3572852918272,168.72232984241,143.216304265552,139.815910576386,12.830654030272601,275.62679938916403,173.99055910739398,157.31388756258698,94.8582037083576,0.0,203.402308303666,114.032117364065,0.0
2017-09-19,54.7967168836789,135.14243133590202,113.811287077533,143.171000926582,9.881613057825971,231.005686151859,165.131526243326,143.521112373434,93.2061449363695,0.0,181.19846680391103,119.60199426354099,0.0
2017-09-20,53.4797187590589,152.700935658585,119.463918191621,124.592588203557,-6.663694394007651,236.25882687912102,190.605819573231,162.608414346358,92.1003351873737,0.0,258.589764138014,110.921382445674,0.0
2017-09-21,61.0169294741358,128.084433502502,106.75795462892201,118.37273072138201,20.4108259943752,224.32389109265802,166.468099280105,143.714989523365,94.8926914774873,0.0,205.171637823389,108.09651381258499,0.0
2017-09-22,49.70511335708671,129.930538421238,95.7464631574693,148.011806862626,4.69808672336175,218.44499801108998,172.41574116632,130.912822026922,97.25606614048141,0.0,181.17242875881303,131.977062881906,0.0
2017-09-23,47.912639492386106,146.002743443473,95.75505597667481,134.56569706586,5.523885615329901,156.472681443741,146.396555337282,93.4619958859566,104.963798648072,0.0,180.632475347822,111.57279316303001,0.0
2017-09-24,0.0,0.0,68.30349348211959,119.439152070212,42.7804154778809,341.114545066311,234.38221303921,84.5128232737091,123.253558700539,0.0,174.482457194665,114.64172769215,0.0
2017-09-25,76.323349127225,142.738893088401,132.828749887213,148.577836722789,17.6021054013136,247.397778001206,171.865564581604,126.63087078566002,88.2171838054352,0.0,201.343687595193,95.79139535745091,0.0
2017-09-26,41.9192520490892,131.385698815483,136.141691495718,129.807217822456,7.8726657770914805,217.85247251329702,156.2157903675,145.135455909703,111.922065718206,0.0,193.72449865174,99.8076617120265,0.0
2017-09-27,57.614421164132004,142.236929361154,117.48573562075799,127.62179013779101,4.14108144390929,215.530944490439,176.57690548179298,119.15536796792802,106.504362402544,0.0,187.799214769766,102.37255297623501,0.0
2017-09-28,54.6605993502428,138.651805835696,96.09365764195829,120.95470148604299,36.9687322460768,226.99999154201802,186.68778633378102,144.588906341811,81.392064018958,0.0,239.514108537742,98.0252635880911,0.0
2017-09-29,46.3525146702979,140.604154113241,112.082325670935,245.799332353739,20.7396659343105,237.064924781105,177.795633332154,154.934959825975,101.282487924104,0.0,202.870861734417,81.5287164002649,0.0
2017-09-30,55.215614994889094,131.032988184129,105.683890656838,242.44884343080898,8.98366952623385,192.810766491563,160.02837112238998,91.40300536184441,92.3319545336549,0.0,175.60960835084998,156.64148787106,0.0
2017-10-01,0.0,0.0,81.3151065545924,186.544188972267,36.2064351580498,148.757860983155,153.010544750293,40.6377436148408,116.448201491278,0.0,165.605808996041,107.24445489806601,0.0
2017-10-02,61.8434025335847,136.298885233654,124.19001011320499,146.59729348042,12.2198236562604,250.070412587606,183.276655577081,141.790694459408,63.513411800483205,0.0,188.504598661254,124.266839302728,0.0
2017-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-04,60.8776271896136,135.81267343423,121.94181841389201,153.003341415987,12.108682042044698,224.476693230999,171.403379327278,148.311976538859,92.1866633146697,0.0,206.66357751986,86.2138462385239,0.0
2017-10-05,39.7044675545368,126.661692272397,105.94946919493,138.895761405508,15.3653188888654,194.90713047754903,173.167015864111,147.9686102785,106.48660356989299,0.0,205.386946501879,89.1628107712586,0.0
2017-10-06,47.6717535450618,119.283242476436,72.8426205171708,147.51038538445,28.103892132640702,260.711465406417,167.005138773984,128.166023555677,103.396670029208,0.0,203.629914134605,100.583858150918,0.0
2017-10-07,67.1728429467519,129.50033763508802,92.1337038113925,117.47739280323201,13.2151649651915,135.612407023808,119.48134091670299,98.1701505618354,82.5574143664879,0.0,165.17237018857202,81.59659489570909,0.0
2017-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,55.8958486251597,143.28274668146202,127.641159679601,143.51554152950501,24.403023525482002,294.632078830318,168.366141233055,182.181061304047,84.5401524593454,0.0,284.168686273513,73.8309534140806,0.0
2017-10-10,40.956837171747104,141.779629533165,123.566421323331,136.289694761668,12.9915533720571,233.13548334753798,184.278114086454,182.150009025287,111.800123781655,0.0,200.104961528209,95.2650356318722,0.0
2017-10-11,67.2388522664696,155.49181607712,108.033611980895,109.838076004576,20.790709362587897,235.08274107448898,166.447277813086,170.27519252292802,71.1939364507742,0.0,183.053242294318,61.870643107474095,0.0
2017-10-12,54.0157451596789,126.073556697377,113.003090676974,136.001565391181,7.12189733784088,265.596947584025,170.746384402471,152.485225531373,93.2758209513032,0.0,250.685604984432,73.5508189967954,0.0
2017-10-13,67.63977948433259,134.868249030132,91.72716504105058,157.87953378768998,6.7097818757285,296.458479526529,218.78338666683499,219.27733736872102,95.09938207249571,0.0,298.09817364463,131.37603890926002,0.0
2017-10-14,67.856542177584,118.753315630645,89.52327858625841,165.239078310715,19.650780592727102,210.359665336006,135.731330254948,151.97176447261802,86.0919381244772,0.0,193.289201097107,72.77995166327709,0.0
2017-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,64.41838450766599,147.402979529315,101.558408816192,142.747858500704,15.015850840608302,235.54269953466599,175.250822145506,210.19401450520303,78.65932676849391,0.0,173.80153281666,64.59120470208809,0.0
2017-10-17,56.504849428698904,150.963377682393,108.04640930439301,131.479214664453,23.8175544450935,268.614840882803,168.21505365118,203.013342836868,94.1421449239244,0.0,248.88686321124598,70.6571662595517,0.0
2017-10-18,52.603403279134206,137.24626726996402,93.93334748513192,145.986568539904,18.380621151161602,235.029193392029,155.344513770405,201.756071648628,76.39005991936921,0.0,197.22016286129102,89.2599119591728,0.0
2017-10-19,61.6883478598964,159.105546130774,115.083237928163,140.058831240476,18.4923054053376,270.979403135259,185.668401880463,201.596078052673,78.4116028295941,0.0,242.64851303324502,75.07684789286091,0.0
2017-10-20,51.6285033535388,114.64637220831499,82.882102482956,173.531889375613,30.0994696171141,214.047747264645,176.22102333061,105.67307069316999,92.4013548070005,0.0,187.60669808223201,95.734361314885,0.0
2017-10-21,66.8191386407468,114.84854879365601,92.0597402712032,150.189728637593,16.9984531568271,217.908536299332,147.28392897453801,139.37150479167101,86.33069228129749,0.0,188.16585728569598,53.7173648834066,0.0
2017-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24,59.4104198004933,129.683679917596,154.190114250628,135.2348165739,20.299911592235603,235.98101299286597,168.65912904532,153.928237896991,57.4373629477707,0.0,199.70073169251802,66.5701286475888,0.0
2017-10-25,50.9139724762169,146.57604669853998,117.851817571258,105.775432644755,4.521248732442079,227.629743429585,165.862845228517,178.583553750568,105.170908425746,0.0,136.212148283076,86.5473063100438,0.0
2017-10-26,62.3450106686065,131.263365702733,96.4316916715518,127.492827991042,3.8051360587006497,251.61233000209302,179.84849056299302,165.762375398021,87.4275545049901,0.0,211.577482080144,74.1529928814916,0.0
2017-10-27,83.84456280154609,145.731425496154,94.3223005132703,144.842662689477,37.816198730211504,240.907985157588,158.424373442108,138.627359049464,94.0880528658724,0.0,187.506568370327,108.44880332097901,0.0
2017-10-28,61.1774638620049,128.263452444633,100.94452057093599,132.635974088067,11.222855992179001,187.779884221553,166.542956535234,133.340802506769,89.57399674274599,0.0,175.887598747061,103.298207320443,0.0
2017-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,56.9343133960682,182.901594453986,125.921573870115,135.99930618453,26.054074531291104,258.223255607577,182.34146989162102,172.965708699009,80.55372634524771,0.0,204.113344641322,108.35948775037501,90.9324543963459
2017-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,77.389387937242,160.147207368688,147.901202938988,116.36041793772301,26.909531350166503,248.434561772406,178.374640218066,186.938586196801,86.74070461986669,0.0,233.218785976765,86.1485778017956,84.5842545929461
2017-11-02,63.3138290748111,142.275517417576,107.817348212108,113.78024350857599,6.20747442120206,266.6869363572,180.94067806396302,198.859870456726,89.88032599706509,0.0,216.79320055925498,99.988963475659,127.765236706026
2017-11-03,58.4085419612574,143.484083969494,62.872142361731996,140.991716688016,8.858037259378301,231.081897588633,170.3060287281,165.311115562285,77.2292568891479,0.0,200.542102523974,108.509359275484,76.82545070658959
2017-11-04,41.3986649993629,132.638641872374,101.54887718562401,120.794006294925,25.470899670395102,237.381756849123,177.006369707962,146.101336380079,98.41396218295411,0.0,176.65709516569598,112.49555512394801,76.38743685982008
2017-11-05,0.0,128.29633470578997,67.9435462864691,135.86978123119698,34.5939991053585,118.26568596761899,133.30786419344298,33.2073451278792,153.143619923306,0.0,128.40150155748898,119.821458233801,46.50545669971971
2017-11-06,51.176700305244395,141.009155666169,151.754125929071,136.540600222123,9.75700265531134,251.798757401998,169.514721905891,142.56006193796802,78.5465344167327,0.0,194.655452607332,73.055073824504,75.1763561174604
2017-11-07,51.3586367531118,155.44818292053,115.13239871085699,126.68544841771799,0.606095292597676,222.698069939226,194.785902324552,132.641573208405,81.95713265723958,0.0,207.659771641358,51.563930658188,85.2025654631605
2017-11-08,33.714303429664305,144.163786971458,100.25224725317499,128.05469140896298,22.3393701352783,221.02246142162102,173.814430883233,135.53696503365,90.38970200456829,0.0,209.346222380051,98.903205282375,90.2700543639173
2017-11-09,71.03820541479399,167.389988872064,113.471633307269,103.85934398288099,2.4988039772676602,243.753786893379,165.194433274473,137.190012331732,99.8196670927817,0.0,245.37733452187,66.70361330593799,90.3956994507246
2017-11-10,59.10855534381329,137.359498478121,142.114589621342,112.217132043367,16.8184883344944,198.748844402114,183.216608747859,114.644493045397,86.5510996018882,0.0,227.94885148408798,74.56737730014159,84.0348935754945
2017-11-11,63.211629732475394,130.50117436958598,90.81796772894779,140.901551603349,18.4265151365232,172.45733586836997,155.897081451571,74.16678760392159,84.436552111145,0.0,202.25817771280398,82.4377522650933,100.814824304899
